"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
6670,0.324932590020368,0.436634960541711,0.408171367477953,0.480536477188281,0.283404982894538,0.378081751206321,0.443591853324145
6670,0.292034455076725,0.429598435314472,0.360460779935005,0.403952036014494,0.295776560907484,0.36756792726279,0.41077345909898
6670,0.317632508941299,0.355402010670688,0.39284467005947,0.365506735877967,0.308408368515178,0.342012815885836,0.414962067848562
6670,0.444199808535728,0.424974472502168,0.365056865428107,0.396784336709177,0.347969600038411,0.397196754324718,0.432625893923897
6670,0.377879147058509,0.440310128676175,0.348487303023752,0.463979766820147,0.304168092432405,0.386541420499673,0.434604170496879
6670,0.302275909028076,0.350648653841589,0.301522361327247,0.382765793569696,0.282689284936687,0.36614731653722,0.406553135939632
6670,0.305535469731307,0.398275335769372,0.309392936445415,0.449266915118916,0.28290163897033,0.346415843155143,0.402466739666867
6670,0.316986041406757,0.40628018945153,0.362016767828646,0.441924865205538,0.314559432785114,0.385004319894529,0.437268932535151
6670,0.311455606612327,0.394721664467346,0.340081787916701,0.36524416598644,0.32371957140437,0.369459588560596,0.435661624979384
6680,0.416237845625637,0.389035456926175,0.716220517738921,0.5,0.350752580987134,0.401052579158893,0.463725016319283
6680,0.383792307403076,0.415941727972408,0.725061573739972,0.534522483794907,0.390510573575254,0.483403954774952,0.458073080190347
6680,0.50134126772452,0.328225882127502,0.659003577541962,0.377935979769143,0.528955919633188,0.406608132789783,0.440256993100367
6680,0.424263843449313,0.501539057625271,0.637933151089043,0.388315377322042,0.395655432812356,0.391335770861233,0.450381169004976
6680,0.42958603146122,0.334073505212359,0.398409668493484,0.654631330697621,0.377156733346084,0.245863082622881,0.431565184744861
6680,0.291419319465454,0.413308830900974,0.565685424949238,0.534521179242908,0.342237693746337,0.389871433020828,0.437660905169646
6680,0.398146916463233,0.17277090772097,0.703001812610781,2.02203089036009e-07,0.361087579100417,0.158167193034399,0.363229073622276
6680,0.4978558872442,0.306938020760989,0.633458609809805,0.377964473009227,0.497051641729541,0.283760229939359,0.414126029494906
6680,0.447101367262487,0.521218113316391,0.725936723815325,0.377964540124322,0.457390989499668,0.553117785900404,0.487844357069195
6680,0.365923301498079,0.337189164132855,0.470695592777517,5.1836315412984e-11,0.354839278860475,0.240366717225992,0.39329969478364
6710,0.339384434153515,0.369073710359226,0.363332695871719,0.435252670533266,0.316630378030533,0.376824254007632,0.417945986926159
6710,0.331340436113337,0.282040242955275,0.279810672243049,0.327972724687773,0.279279979638522,0.288329434228701,0.397914501938657
6710,0.293964862402149,0.334571657019771,0.338343155673647,0.329937382504155,0.295663873671767,0.296498569949303,0.40578826337744
6710,0.374446347159214,0.318284196341304,0.354722949550797,0.273770538858603,0.305577962997994,0.248547468351669,0.402220146299336
6710,0.354000849805014,0.366665491143634,0.358613211987699,0.450768420563423,0.322303973200571,0.354858962043997,0.413797172164602
6710,0.327312200419977,0.354705922150496,0.282194211767563,0.332580161555646,0.306548228656529,0.326777711851593,0.429012002225565
6710,0.400591942018541,0.398984128501383,0.338687427879018,0.422983281118009,0.335600675011441,0.339371472750018,0.432341864433594
6710,0.431630611828398,0.450525784608756,0.301900582403518,0.47312920229047,0.327953342093338,0.403560780482375,0.451921463807303
6710,0.326340534516605,0.442391350548094,0.329310342564277,0.447817282045522,0.310359692099689,0.41797980014988,0.443548770261103
6710,0.384720108349552,0.271638386865661,0.360197024167443,0.2634910547137,0.311655566539123,0.249168416698184,0.380511365225025
6730,0.437824083856525,0.432713937160641,0.377939513580797,0.387319141431135,0.331309843227626,0.387002020407237,0.422355266319628
6730,0.349301351878334,0.326997683735779,0.348132128524449,0.42353532297349,0.312054675595196,0.321577878189313,0.388223736927546
6730,0.36251393679959,0.3836556065685,0.412901769918007,0.466150210498726,0.376215858952553,0.426107276485716,0.43067958675657
6730,0.398213000730155,0.418154789534653,0.399060199333426,0.341346276015115,0.358574818662619,0.342008985153791,0.402676820820214
6730,0.292704083759252,0.356183348936846,0.237762157690837,0.197356958731773,0.250951543968138,0.216771677612768,0.367391273640773
6730,0.356442177799498,0.472238630221454,0.34479039272078,0.421268966726161,0.328379250943487,0.412284173167543,0.458599936894443
6730,0.365944768862442,0.427872771844695,0.30611172969904,0.426470878815683,0.338380194596712,0.389614166979476,0.425337794374332
6730,0.362738557540004,0.392906058338269,0.245379548092844,0.340925881502762,0.264540931793001,0.312150155462969,0.404928897034557
6730,0.309615942036771,0.418897763806835,0.275626588112327,0.385623840911331,0.231161324867295,0.362932746754363,0.425291727517539
6730,0.331363297712197,0.426627997993762,0.332327237718146,0.319462739804975,0.322481346592388,0.359027060261479,0.403604129571065
6740,0.326919253580849,0.401696290172592,0.294708825944731,0.373907891760487,0.25417780357946,0.350524689804289,0.431005347994037
6740,0.266184940475961,0.26285451415052,0.259754982268961,0.336709195770232,0.238989208136098,0.267864405102091,0.383987844671102
6740,0.301916917705227,0.314268053972459,0.329906370578992,0.280511367546055,0.317480111632739,0.308778351201862,0.395525706863446
6740,0.252932175320785,0.353696099327277,0.301673955843748,0.313960376088333,0.249965876951797,0.313020052048985,0.421804655662954
6740,0.302240185200047,0.352694634678824,0.287263861369416,0.353835474406643,0.268576371036447,0.339062086535255,0.406459272029558
6740,0.23389383958273,0.283997526244691,0.254900074041484,0.265810787300304,0.216498421759272,0.265034137152574,0.379391429625669
6740,0.303716221381866,0.353601103839407,0.323233508060573,0.298412015040764,0.287832049689179,0.330283219885132,0.401082182717793
6740,0.349869717353844,0.306680991042342,0.295855727106575,0.296092354359919,0.31169848822466,0.236796948837253,0.403332883063633
6740,0.327455681258024,0.32676137275476,0.272648080259656,0.301882413644125,0.239063686990865,0.303552464445644,0.393470181799724
6740,0.275701139525797,0.31669284871047,0.233268494903355,0.288302235624357,0.206505428777151,0.268596252503594,0.371076344682985
6750,0.279906306744283,0.444326238053389,0.405962613410146,0.437128877262498,0.326977359088503,0.431443653304822,0.425568425394965
6750,0.299035525161192,0.38191488500674,0.356114204732996,0.348292423181789,0.294852587028926,0.375777122488105,0.394738959570539
6750,0.304094972996217,0.307257844721723,0.365872587047212,0.318495916840735,0.330289151049727,0.312409209861249,0.373016974341504
6750,0.222936616282234,0.406400321027419,0.339333576592023,0.411749835538926,0.269783622897411,0.399009923968424,0.413543558699987
6750,0.212434046654554,0.369975696694189,0.264599802374606,0.417565888291294,0.270610185379564,0.376828770682114,0.39154128462696
6750,0.418237324221465,0.431435841540727,0.447381025940702,0.47664255315635,0.347436984423291,0.437482459376264,0.445588343164138
6750,0.356460657580771,0.420255857749813,0.368013203821061,0.483710988486175,0.326300410464899,0.434353151425492,0.412546258360161
6750,0.277266931614333,0.350320439443695,0.349378153754198,0.377384291154493,0.29712765097977,0.33745433152068,0.37501618722876
6750,0.241060201830451,0.354392317202105,0.237239119721884,0.345785763965545,0.236101622872506,0.411297888988735,0.400848020535233
6750,0.329738542897274,0.490758285395073,0.442380372359703,0.487895687250236,0.353877125424221,0.47588135671667,0.423202555085328
6760,0.249041703735274,0.435489735918799,0.255295034537635,0.443171672673368,0.225710974238292,0.444558200987273,0.445693538432639
6760,0.276882869537907,0.429531215040349,0.322650302735422,0.405442894518019,0.279452792199527,0.42601332488671,0.415396816817457
6760,0.208999055695723,0.468781109882315,0.199288559837003,0.457894115793381,0.183203255047839,0.449080363755877,0.455572008738776
6760,0.295867599063263,0.402690715409808,0.22574440303524,0.368491222612704,0.215395031399475,0.346314897276858,0.39382601567854
6760,0.230413904967865,0.472168618659307,0.250606927796205,0.485428554698711,0.212042477012345,0.494760206255964,0.467545037946061
6760,0.275210884138651,0.427784035280727,0.294206149100949,0.448299299232842,0.264875426461705,0.440906406257145,0.422708851317687
6760,0.228467457225272,0.445807389240514,0.229422638078342,0.454007052318238,0.213166737818017,0.439775589205576,0.442818139952984
6760,0.255145899288601,0.494959021753783,0.261990892479248,0.469022829636558,0.217366774771551,0.449789100654685,0.46118485232361
6760,0.234722758174241,0.423300796740195,0.209620809553954,0.451876220157413,0.229661562188074,0.425788453244879,0.437461696727807
6760,0.259403072068523,0.462856949091075,0.256864347323331,0.457467575146279,0.244404328797013,0.46167753821839,0.441360720207084
6770,0.344057213131032,0.428001244683785,0.310694356473314,0.397383050548654,0.259525386785764,0.362030885383176,0.432836339459268
6770,0.369191127626126,0.425747743366548,0.324477216102528,0.367926770291098,0.348575096858483,0.40146831884898,0.434324921461458
6770,0.280657357827003,0.377195852824525,0.377931418125502,0.378968047852679,0.257237067560089,0.341930105376761,0.39979015361372
6770,0.253882252029037,0.380418169324545,0.260097816393949,0.444512959141879,0.211450717027824,0.340327847943746,0.397157049889402
6770,0.292006597102588,0.426780277804275,0.267586839087876,0.404066531585049,0.215875068267833,0.396167103876064,0.451009874653582
6770,0.270480090916837,0.436119667738028,0.312853327792963,0.427041978987645,0.254016185222314,0.429248056920903,0.454950670237644
6770,0.314524465925636,0.444197547353511,0.332832385890033,0.426200667458087,0.249513716497092,0.401969280286326,0.442047904695474
6770,0.24027356003229,0.412558259643597,0.21119740374848,0.456939357703117,0.207381116822748,0.450674719849151,0.44931933352904
6770,0.337640680996777,0.437050195479815,0.335177120306119,0.476070655936743,0.283995444459511,0.442741061365845,0.453205672808868
6770,0.326520952139444,0.382278332131873,0.387235526672016,0.371356996433768,0.319073716342124,0.326214450156702,0.424045112761894
6790,0.334561673089609,0.427458479264981,0.258469963964642,0.267870132114331,0.272969308701704,0.359278363606209,0.423146175543977
6790,0.291243444749586,0.358679642883376,0.30538320623468,0.291781318931536,0.249557082940965,0.325644621800518,0.408353853036825
6790,0.258343453264039,0.303635279820074,0.389616838036756,0.322180559132788,0.257294983114833,0.284810433723722,0.404222826698641
6790,0.323110219442401,0.306586971975901,0.235633472194132,0.500000000000003,0.263077222608791,0.329382851456073,0.378150358639344
6790,0.285564562369716,0.411044624790237,0.327791246061506,0.511161768137732,0.340953125808285,0.404608714238123,0.421470213633018
6790,0.361747045067538,0.453295112880078,0.329765630308467,0.490559294510861,0.235820735185309,0.39966994423835,0.45033711758119
6790,0.478296076040677,0.467638326586301,0.326538664332918,0.457956570571796,0.405178129675588,0.462494999072062,0.463307481684288
6790,0.303420073421445,0.391732766973661,0.4044424000862,0.449844172473548,0.295005032181835,0.296155048592823,0.428214777621674
6790,0.338794820029122,0.474789117555606,0.187935628909688,0.561951486949016,0.228229441628925,0.466889472939282,0.459200351824692
6790,0.346443243145712,0.38933255072727,0.281344488437856,0.476691838866289,0.299072779033408,0.482026044420838,0.450340963434755
6800,0.319758532109166,0.26367720629038,0.312579703188477,0.296939451972703,0.320623296321023,0.283224870525084,0.363485717582531
6800,0.319337162654506,0.423444671609491,0.452462009368701,0.666666666670902,0.327882991138059,0.409764475937996,0.421101642380324
6800,0.414937242846735,0.410565238530311,0.488096576348931,0.45762225523497,0.384117661056516,0.344934466400664,0.443081835752593
6800,0.376436741706267,0.513739419025434,0.465486993053375,0.522108113975215,0.386203975933534,0.478070965962933,0.481511737225077
6800,0.309127046490197,0.30963434754289,0.35251249725706,0.429959259257405,0.293330730650631,0.336282781962509,0.389169289620847
6800,0.348494166921316,0.397566761564381,0.409368203995541,0.564718824857093,0.381432122579174,0.440338909811326,0.48515919440743
6800,0.306557859544102,0.38356241298701,0.433884507555278,0.501103981423231,0.276819918829655,0.373761595924776,0.418698097111522
6800,0.288980343702576,0.455777323582322,0.412778647574012,0.469039351265466,0.294181221130053,0.458476802999769,0.469718451380488
6800,0.277202825784112,0.293052213547409,0.362726532341393,0.228288968369527,0.294268030382761,0.287276020214224,0.377490699181318
6800,0.445792728813582,0.436744514266511,0.464806916166127,0.33991037433614,0.430968483671017,0.40349407211825,0.444653406582227
6810,0.266724751130954,0.303145032768972,0.21568388199262,0.30539435088636,0.211919652247166,0.301609203919391,0.398346343102961
6810,0.258730256968055,0.293302695722765,0.223772528879169,0.275566758780852,0.207174854086232,0.253410111367344,0.389944825802997
6810,0.238202107239785,0.198360178146222,0.220203392724964,0.216297881533697,0.228927093169455,0.216090113878111,0.373661781711904
6810,0.231463804295885,0.266237926680338,0.230635863797835,0.241123555506765,0.21597940065012,0.226711337428278,0.374671428905403
6810,0.2294042037495,0.293738016774833,0.211071110527924,0.29259127300929,0.195575869133352,0.293719998111954,0.392592767596434
6810,0.243979208478704,0.25068169568532,0.200099371770099,0.256656974392378,0.20808794845862,0.281029844555457,0.389512224091356
6810,0.225258688419464,0.245793048032529,0.193067163074782,0.258694389259297,0.177269900476906,0.262337249707833,0.375721924301676
6810,0.247242954186909,0.287270321661517,0.252217580101058,0.303807057882612,0.211158549567554,0.28772905085115,0.380676596682862
6810,0.277973582820333,0.276052255885915,0.242662883166966,0.280419222652812,0.236296393049916,0.228673318768509,0.392715549558968
6810,0.289662198542061,0.247010825624858,0.238177876984831,0.234454572309981,0.216499767107843,0.230820323901354,0.367198900935509
6830,0.27505652205249,0.403702434294085,0.24369559884942,0.344814613645994,0.228423458018737,0.363351256931882,0.411767876224292
6830,0.354853202218891,0.435378710054044,0.345200118761003,0.461980814285757,0.306697117015716,0.417745082935682,0.461633070128562
6830,0.313319839327394,0.391373464275395,0.248587397541124,0.369545280337563,0.230668321382401,0.362833361446417,0.392775310638702
6830,0.321050269593044,0.370808697864847,0.286368337579324,0.37437638491831,0.232391980500993,0.350149488684804,0.408483413479033
6830,0.330178436071779,0.458147333917183,0.310950840299161,0.473246329683373,0.280570079347055,0.416920539357842,0.460097352686096
6830,0.383061241062059,0.395672899611742,0.324276329699699,0.385000231663324,0.273675552541573,0.371961129547636,0.402520653583151
6830,0.323614032821253,0.436366485369018,0.295704874025976,0.427944461592513,0.2537440358709,0.383130068085289,0.440083360435676
6830,0.315792811015104,0.43760482095769,0.311203802266488,0.426616962542801,0.277361216280977,0.421363502521078,0.441808950369025
6830,0.279910251229688,0.436885781854788,0.243486002137541,0.40284628940477,0.207507225861998,0.361092766211904,0.438097858570797
6830,0.301088065327078,0.394255884548469,0.274342046926711,0.399401217162695,0.235470706025171,0.338735034136636,0.417270279367884
6840,0.349110300975268,0.424842229891231,0.354830648714076,0.375149261840752,0.307814462466529,0.410977393029957,0.423472068159609
6840,0.342958232835024,0.422239895871511,0.344583329337081,0.406858173896892,0.343263843261889,0.453632917878549,0.428703864916292
6840,0.35771020106836,0.395633722858061,0.393937444893363,0.412465099653634,0.316776915110659,0.391837437432588,0.399706184998658
6840,0.276978062051668,0.374889652865334,0.309518903957352,0.430539588907995,0.260540915528892,0.405360501097077,0.405568930842206
6840,0.289912826483971,0.335590077771112,0.351534830899116,0.338311863137503,0.284048907294283,0.375451319438318,0.396018673410834
6840,0.377631489436793,0.41449764738845,0.395016323763853,0.403056860807105,0.338386361243985,0.353205544310939,0.414996077347443
6840,0.334906604112184,0.352281510167087,0.342972516814925,0.315517907402698,0.326206166550941,0.384629277118882,0.37239859096053
6840,0.309651445599698,0.434526530240777,0.31074955006562,0.418442901151428,0.262338249929327,0.409473233339554,0.409215479311027
6840,0.310604951747178,0.367888842847081,0.371702527733533,0.394118462595182,0.2869214641624,0.401491722906079,0.414624352679498
6840,0.334116384957115,0.47839496643567,0.34608392081363,0.461868874582465,0.296747274070731,0.414160545108033,0.455611699333299
6850,0.29299095334913,0.3673250140362,0.3365268237274,0.45926749991405,0.328902059950232,0.371425996592113,0.418380460345908
6850,0.338589708142141,0.446308481549794,0.297245866303499,0.445516968814171,0.281524572655225,0.408572307944033,0.443057463542296
6850,0.32084391323243,0.412760788025004,0.344477024906835,0.412613952092557,0.357268432110166,0.424707460859756,0.444413625725669
6850,0.339864743047065,0.384917675584452,0.371643205305756,0.382538215251414,0.307502540498589,0.342025877594729,0.412325160767218
6850,0.279505656240627,0.410747017694866,0.35522356668068,0.412545355051755,0.321801514392594,0.437194596428408,0.431699260210245
6850,0.316831511431526,0.41403201496172,0.34997527847369,0.420923588158304,0.349651389212409,0.445733813125887,0.45002377264634
6850,0.298605072920166,0.388758525997848,0.223900349601218,0.396117537895048,0.231414553051872,0.365290843332025,0.414603413323214
6850,0.234454196220889,0.360711094366808,0.296762655035113,0.370866354848825,0.292222809973838,0.396857530448503,0.431502237378651
6850,0.326900086393918,0.254313999231386,0.352246704933158,0.254482526361524,0.26269920512881,0.242413403480778,0.380240120024496
6850,0.346878974477749,0.282328672357989,0.311066461122343,0.288297083722019,0.310938793458269,0.286284973991534,0.399186569984452
6860,0.2894092822239,0.430276357320152,0.399031320579391,0.520763437993726,0.269299153282506,0.475401396236759,0.436941261385461
6860,0.321220225606673,0.462525513216193,0.390374651677627,0.470557902672226,0.302776687643083,0.407626311496892,0.450640442107361
6860,0.214842346918932,0.432189548926396,0.231217143686562,0.428661580338672,0.223367597945174,0.37455577499252,0.423537982920029
6860,0.317753751420561,0.43500621032653,0.41462824203879,0.514443945244284,0.298207909456436,0.35275468349144,0.436249595554651
6860,0.414742666903617,0.43704960160649,0.336240108233161,0.462408758170552,0.372041036578247,0.394514703132411,0.462307324144941
6860,0.226742888873777,0.434401364358928,0.209167633886132,0.385116606702405,0.210925157627861,0.339735534140741,0.430659231455321
6860,0.213009730106575,0.445306737373783,0.273795345941876,0.476925349560634,0.177063416457105,0.418949921356883,0.443208949181725
6860,0.238851993730894,0.485566647938337,0.316598710805793,0.523524986916915,0.268938921278712,0.44281961107568,0.452024092075788
6860,0.305957269676972,0.566261499250984,0.511105698678599,0.611334308537445,0.292122048610209,0.516143031903673,0.51133678657287
6860,0.27409581591207,0.538330899456213,0.373765520379573,0.59780021898638,0.308100590107243,0.495788475930509,0.498094615568146
6870,0.284566730923714,0.42780551010999,0.281541004828311,0.417537435714315,0.256277512239943,0.396879432833637,0.435582816377399
6870,0.285847239468595,0.356326355381139,0.301756182369697,0.38896894573646,0.279564727520846,0.379196681542612,0.413455187498534
6870,0.302912224336256,0.396717053174358,0.286124154008894,0.401632657471344,0.272772050056346,0.422098737934214,0.419794783137742
6870,0.326807688593726,0.37170003940311,0.315689892570296,0.37703043767294,0.259241623171601,0.364986800591556,0.41209685624978
6870,0.247302438998348,0.353490457068671,0.233418486472127,0.365993209327392,0.239339569975373,0.351955484198134,0.411791740256572
6870,0.329511696071336,0.427056096066703,0.38038820753789,0.402917321971633,0.294301107597489,0.38271865957102,0.443018718936504
6870,0.28179199204535,0.383205336588573,0.297588617422597,0.379117787019875,0.249597323142248,0.355212569108309,0.423944625712915
6870,0.271524595619359,0.382938336657013,0.262327850536271,0.391688172958128,0.225775433634136,0.353889085860117,0.419252770549161
6870,0.305924479533362,0.382072033166934,0.303670602393135,0.417667516020642,0.264321053520074,0.372680526982453,0.416241037012518
6870,0.241880980634725,0.344655017062324,0.261089518458378,0.353856124070362,0.22449226004204,0.34996051120771,0.392312043950059
6882,0.393018323285513,0.365278747744556,0.398336850384792,0.364093102218492,0.336484553824261,0.331059409749795,0.40797748335521
6882,0.387570469342707,0.384328251377179,0.337801721475788,0.377651290237398,0.34291872138004,0.363434394032035,0.420701565977824
6882,0.367995911917445,0.399897771978019,0.327782753197471,0.374558638959526,0.301314428513923,0.352877721625711,0.4190092306328
6882,0.365825739580217,0.340530386179244,0.326658978369659,0.346643068110129,0.272185915424801,0.309071457986072,0.407697478232264
6882,0.30715177668174,0.244739279760021,0.301569794560452,0.246911932773834,0.280751449530342,0.266134983364402,0.381391935515398
6882,0.34551458493353,0.341764015665821,0.359176360831343,0.340969783459116,0.31762857833263,0.324098125973075,0.411481390522098
6882,0.350463934397307,0.286130248413854,0.333086827426047,0.287099774854981,0.307971759182023,0.261886446955357,0.394695467849441
6882,0.389900287219471,0.312827424617921,0.371802614004701,0.320744692191078,0.329854405519388,0.348703843460958,0.405742425243892
6882,0.315536524967548,0.307058427676463,0.325491910431803,0.318262282172206,0.300391107560094,0.277997346887597,0.396387999245318
6882,0.352275179544625,0.328930434862491,0.321365102942094,0.317532692241536,0.287391558552016,0.303211839755656,0.403503585094976
7020,0.44469918013462,0.470461630801894,0.540546092495186,0.465509094677659,0.381717125575281,0.379430746020458,0.438467538902495
7020,0.407284307780916,0.523377140383763,0.480691286930363,0.524994768134251,0.403870531355812,0.534438582976902,0.521543006320007
7020,0.292722283479233,0.432481836779567,0.414965824075553,0.441918280196152,0.289561921100111,0.436819717354981,0.442599020622971
7020,0.484665433259413,0.560852911185494,0.501644834971947,0.504815784786084,0.4545464415063,0.506273891701719,0.519313474138756
7020,0.401672526365344,0.482822581473204,0.511346683201837,0.466033396483544,0.332222459650603,0.482671614934261,0.465793556078292
7020,0.35258194055276,0.481674833866606,0.576846542421009,0.57165597304286,0.320904633557515,0.518908373950118,0.473413086629642
7020,0.460687108599346,0.439176366464062,0.339300146044431,0.415188885098566,0.369509618934974,0.393113588225926,0.403008613584866
7020,0.392310202473327,0.372560180267059,0.670209890345186,0.380117423845425,0.364171994425226,0.460938272004279,0.401812716716223
7020,0.284615034474731,0.313411837265719,0.526647968605222,0.329708248912889,0.325999123097301,0.438086428853142,0.346277372062794
7020,0.243125116375463,0.444228691873324,0.436538230551566,0.513825574084835,0.324781359251695,0.495068345018459,0.464905004750405
7030,0.238825460389109,0.245382279921509,0.191065743722264,0.212912529287874,0.199432476356258,0.236594995096146,0.332037243344431
7030,0.213206421701975,0.295027233905015,0.191482836782494,0.240461227131754,0.190786462091479,0.259089787195218,0.344774899187414
7030,0.219280706367419,0.277256149570244,0.22751115193258,0.252339568805486,0.19723318552947,0.302974753151569,0.340438412099774
7030,0.220857037135856,0.318811992946926,0.179317535640546,0.285496370344086,0.168448214844562,0.281983057401607,0.363438337089025
7030,0.242588735495967,0.281652443264115,0.203159553121961,0.23221423104586,0.192830065979406,0.254903752752495,0.335126718969951
7030,0.240397295848788,0.288987510187429,0.210605088814343,0.276525623145835,0.18157137329905,0.25809840015675,0.345309433397221
7030,0.217665110915539,0.30374212796726,0.147473837678025,0.277025428735328,0.174187230517892,0.280505846550325,0.347298029024578
7030,0.229410527349414,0.29058421793755,0.191153959911228,0.244820797325001,0.19810898985863,0.223963464510407,0.34561575367793
7030,0.207818586202025,0.284852806694129,0.195779699681098,0.285861673646578,0.1724885255039,0.269577644399815,0.340710007923863
7030,0.225398527755751,0.229691772634581,0.208759857982443,0.200485682522187,0.197929353618673,0.195479988513124,0.309754707531092
7040,0.301824537124934,0.334674727792043,0.273809177224571,0.320791518626088,0.246083105876438,0.295218725392246,0.383783854212569
7040,0.311514303378857,0.241772092717521,0.255877673064209,0.220275178208332,0.236568483988309,0.19470366611854,0.364361324502815
7040,0.276361879061803,0.269460568895751,0.238433367234453,0.265174488727198,0.235466443143079,0.272510329100874,0.389433090056938
7040,0.280326915257031,0.303319029017683,0.232268700446076,0.282087642150957,0.228908203389289,0.26394135504673,0.391733524292092
7040,0.257503460359623,0.314510590141139,0.20271876854624,0.284137077093283,0.195888072710554,0.280832449665606,0.398641757051007
7040,0.267081621217468,0.253391871381362,0.237584086872212,0.247166881003728,0.207906196734471,0.209931007114595,0.377097029757952
7040,0.312565587903396,0.29195475920929,0.278547831887303,0.289590005233769,0.271247907627676,0.285403916214179,0.394603924393314
7040,0.317797856571501,0.250200914850468,0.284293356238343,0.259406822347172,0.256275150158909,0.257889949885318,0.375412075284487
7040,0.282900622497066,0.259749301473035,0.25813521421725,0.259385564546358,0.21859461142655,0.249815064575555,0.385180678415407
7040,0.268168825676316,0.263352492557114,0.244280855472395,0.256916777091201,0.227224240237928,0.239402971793801,0.370455601287853
7050,0.240471681119559,0.166467318608274,0.183360186744439,0.143638650189797,0.201501211959011,0.168987887717689,0.3723684492212
7050,0.310171234658646,0.164781632884966,0.240788458054524,0.145962861014477,0.223788868443456,0.146750530394068,0.372896792166569
7050,0.244943014642245,0.217721350393232,0.207605342261123,0.230424908798042,0.208767852421105,0.210682055263984,0.386271134501067
7050,0.310630205417402,0.224252965091239,0.260175901102189,0.23026750302788,0.24054661959329,0.219862643678889,0.381181429716796
7050,0.283634273326057,0.284904123598509,0.22620389187251,0.265032325247024,0.230843955103497,0.245531074712698,0.395636796692214
7050,0.299732292058666,0.267955372511437,0.234221691586915,0.257158699556552,0.212202348066237,0.207931820063385,0.387465138390796
7050,0.296720638990084,0.283828885642669,0.23889079564318,0.269326181347545,0.22813050495282,0.261641146264886,0.394472890849028
7050,0.273662561820906,0.284268904438312,0.262272687092041,0.276495499606669,0.2423842895258,0.231156938142211,0.398169742049782
7050,0.291091431999015,0.304629560896796,0.269428367259935,0.336705405148472,0.244440865647151,0.329816155445973,0.408415478808769
7050,0.264565742931633,0.197647047415345,0.211152701568574,0.285985661411335,0.227564142284573,0.229577725847104,0.388196070334806
7150,0.353645872024315,0.455957041358209,0.383052557911795,0.481777910165267,0.3704267296858,0.503376617301751,0.42685479695096
7150,0.336551857720255,0.44313092413534,0.372584641919522,0.414106890008448,0.333623440176289,0.387322467719083,0.429556970353642
7150,0.332416961046286,0.292358904785769,0.344677867776761,0.287477364655882,0.343891727753771,0.251762744777935,0.361714385303317
7150,0.331481444148935,0.439296340003536,0.378242934517081,0.475345077156182,0.315323716123645,0.480883393673675,0.444489188709756
7150,0.259062462801289,0.309587604490735,0.280701008277818,0.36152027516971,0.256652365649242,0.322061454890981,0.369534969315121
7150,0.336393760764669,0.415000612339915,0.342540495255082,0.410856557430711,0.292218753234332,0.362214209550095,0.407282564825469
7150,0.242610031965127,0.395141236282636,0.273078341697937,0.359546633694888,0.214638228092795,0.323950049098794,0.401496166382905
7150,0.308401803923328,0.377314756757475,0.300723608526835,0.382269408507833,0.317088927390258,0.351813422774692,0.414221286337861
7150,0.333446845157809,0.553346587504099,0.3709417974734,0.54585410912935,0.327668704672461,0.475240179605125,0.47402501371343
7150,0.368333287550561,0.402033138124175,0.473826122635841,0.38888534795879,0.374342174457778,0.359691731499908,0.4060707905298
7170,0.29228311777614,0.42915015825223,0.384242843262805,0.509480739579715,0.279541246388338,0.46050472213769,0.534887962565946
7170,0.113632308225375,0.459977822674,0.218957230190955,0.471485172986554,0.115368807339391,0.461703264433867,0.552571806079007
7170,0.147139759844984,0.413287385951745,0.197159406495119,0.454140150222855,0.164552762077919,0.377757339651818,0.503362516038604
7170,0.102341276649348,0.318200921221686,0.206566267610636,0.344141907644575,0.0894643988700824,0.270457004079309,0.367461908889398
7170,0.197573161503809,0.380476363452956,0.446653354385223,0.386179729601295,0.21663830627609,0.37463947276756,0.445885136106627
7170,0.23965944286928,0.472672145201146,0.415798097312626,0.496331598384153,0.261311742871313,0.499120940294971,0.527004633479572
7170,0.239620523785575,0.598784736884805,0.376309337957595,0.607027220280997,0.244584458411697,0.572491592854331,0.479538921599023
7170,0.169387033213476,0.465742358111438,0.180916355301638,0.466266593866032,0.161466249252168,0.406386301758942,0.491751868474054
7170,0.196333039867331,0.432093234673361,0.200260250397926,0.459330714735973,0.179901111606582,0.451856705838379,0.469919624523257
7170,0.239148216760799,0.479624969833771,0.43572076543188,0.56438015018579,0.234061260003803,0.485543522365515,0.533539159831444
7180,0.204205999449745,0.132137673620352,0.173267931522424,0.217786960997587,0.17937498381782,0.155833125291998,0.372241158195245
7180,0.232805153360629,0.263962977789592,0.183831785218607,0.333333333333333,0.187446864567426,0.24930807319063,0.387047193668418
7180,0.124903506072875,0.151765397601271,0.187127120382062,0.125283531364633,0.107204739156756,0.147594883396879,0.372158754993001
7180,0.184601079780683,0.200396563068865,0.132670703456261,0.239172591526056,0.150609080909156,0.176327392421546,0.377873823331298
7180,0.192881514475772,0.108406703330236,0.169319203042845,0.0691421677888821,0.16437405824915,0.0616047603179102,0.366505847424816
7180,0.279890319147437,0.321784854414933,0.248160096678479,0.274835774101041,0.208443100911988,0.283051508421618,0.40929835189479
7180,0.170627440666934,0.203830529857227,0.175099556190411,0.295142543870774,0.108355334594181,0.249058696886797,0.388729544539269
